637	178.827647	97.894220	48.668366	0.914104
638	91.371335	167.883367	19.335016	0.867881
639	179.392145	50.863717	29.751857	0.994717
640	146.881079	148.436627	51.698947	1.088473
641	132.076125	36.515041	52.213423	1.139643
642	175.828369	205.595405	52.155559	1.009976
643	20.271274	216.541842	44.831289	1.084365
644	167.880272	7.716272	42.284282	1.048345
645	97.007194	252.716657	31.269088	0.846300
646	174.746875	99.101920	47.336816	0.923227
647	6.571221	182.759562	43.356251	0.983900
648	82.567675	312.577736	27.100726	1.087472
649	117.161269	177.798999	41.586787	1.025547
650	140.881291	54.198908	59.368772	0.876263
651	148.893193	86.207149	46.205218	1.050680
652	120.324657	135.669689	50.250929	0.988588
653	100.621634	26.132735	46.228226	1.074346
654	156.596235	2.289296	52.657372	0.807443
655	57.978472	36.917965	51.519558	0.905299
656	31.510941	325.845387	43.885253	1.041582
657	158.006062	73.966149	53.422551	0.989031
658	10.082222	206.883917	52.623325	0.868230
659	30.578567	246.721004	43.168243	1.049451
660	101.171506	88.651075	34.451672	0.949667
661	152.015657	265.140921	43.642337	1.120363
662	125.487257	102.990451	38.267121	1.045614
663	174.956699	272.430933	45.817393	0.944222
664	19.378697	36.300859	30.993645	0.961605
665	64.826944	262.175744	21.228026	0.821515
666	5.556070	266.096932	46.686264	1.046284
667	55.637606	328.019580	71.315332	0.833815
668	96.355936	41.723594	41.944190	1.103585
669	39.910730	11.916298	49.048793	0.963042
670	79.118380	245.126849	38.179088	1.042811
671	3.389801	111.757163	46.696282	1.165357
672	134.124626	202.853162	43.307666	1.169080
673	28.209024	305.030743	41.181295	1.049382
674	159.656880	338.179542	45.081914	0.981587
675	125.232076	207.924069	55.494031	1.195009
676	55.884562	203.162817	38.007680	0.930303
677	73.032439	84.252452	55.664486	0.915923
678	48.118114	349.764226	54.393992	0.913877
679	97.827938	5.164914	33.190955	0.946148
680	57.813664	96.119848	42.537620	0.814982
681	162.137248	186.074470	26.061173	0.926375
682	118.082837	107.378146	32.444300	1.152014
683	14.204513	223.509746	45.359143	0.998254
684	138.563106	70.491517	42.866745	0.995687
685	166.359859	29.942635	28.511801	1.027052
686	158.307332	356.637156	52.817774	1.024680
687	8.443737	110.546785	49.045423	0.998248
688	102.073101	273.543374	60.419034	0.958969
689	173.230853	171.702329	44.428386	0.995794
690	114.848843	210.813116	37.172161	1.107944
691	174.315749	89.421232	52.736241	1.002642
692	18.082893	203.186924	51.069876	1.106326
693	99.709375	301.706616	30.587744	0.960874
694	96.308320	108.935987	55.800960	0.981958
695	144.261739	67.420918	50.174715	1.008743
696	41.107500	328.157594	39.412645	0.940648
697	72.978118	18.479513	54.541994	1.114601
698	139.898053	241.726018	51.770095	0.971765
699	101.639064	303.726174	43.960541	1.168466
700	91.261527	36.267833	54.323251	1.138806
701	98.959796	98.454967	42.295056	1.063839
702	160.799540	56.693866	45.075369	0.989861
703	152.103437	358.723033	45.492975	1.163089
704	123.729019	36.346462	34.032498	1.139583
705	113.662823	125.281562	47.122488	0.886776
706	80.582825	208.265109	43.905757	1.161257
707	20.106926	241.039589	51.533327	1.017076
708	147.985150	194.916524	24.282657	0.888880
709	104.780803	202.521261	39.947005	0.919176
710	51.396328	7.021103	49.309229	0.853469
711	117.370906	102.567431	50.354129	1.091583
712	106.648062	186.410116	58.381346	1.061984
713	121.559615	323.452223	65.666055	0.969555
714	105.819574	175.441232	28.325668	0.934442
715	71.303868	145.534898	33.066762	1.070541
716	98.431753	170.432132	53.976293	0.932307
717	66.815219	6.237603	48.219776	0.919548
718	158.097775	137.456852	44.587832	0.956408
719	151.425068	126.179375	39.536847	1.047343
720	20.882547	348.683370	46.002322	0.906254
721	82.210776	359.235620	45.533881	0.947405
722	145.011520	212.468543	33.691266	1.050493
723	50.773385	37.843977	41.672910	0.945131
724	38.616836	43.889750	53.743374	0.974560
725	33.449971	262.752974	42.488119	0.946012
726	102.646469	49.434934	48.666343	1.020137
727	148.365315	273.636288	42.113156	0.800500
728	76.153761	186.404297	62.746584	1.046356
729	59.388367	34.918960	44.222124	1.098187
730	100.970671	92.762097	56.688858	0.988718
731	138.481253	356.229003	36.094654	1.009496
732	1.122715	307.991101	44.327878	1.056968
733	162.890546	310.205746	39.969867	1.168922
734	35.170660	21.299162	37.740645	1.008319
735	68.709389	348.647539	50.199836	0.982748
736	105.553092	196.805386	33.957369	0.959654
737	22.786274	307.790857	57.956397	0.905589
738	1.008721	8.293290	58.199223	0.763427
739	149.441632	308.015683	46.408186	1.112362
740	116.793283	155.991447	51.936786	0.814192
741	71.554325	177.905748	58.878938	1.008104
742	109.577163	47.102894	28.520317	0.928171
743	44.136788	184.817167	69.658394	0.909706
744	117.181659	193.971011	57.459050	1.024363
745	125.507253	254.599969	56.054543	0.922120
746	17.269303	176.078870	44.442055	1.077224
747	49.834404	355.156178	41.487971	1.243711
748	130.862593	214.520375	51.098241	1.076111
749	102.320657	107.781150	56.987282	0.949502
750	14.357933	296.316786	53.101744	1.097116
751	53.564215	312.279767	46.404169	1.052963
752	32.009775	155.769611	28.516246	0.979802
753	41.828867	233.750490	60.003327	1.101915
754	161.164922	326.701204	50.816123	1.209711
755	14.912105	123.221169	48.817794	0.947415
756	124.344419	287.888175	43.104802	0.975397
757	146.386854	2.923268	38.870859	1.112298
758	178.752953	74.090323	46.443653	0.907941
759	16.975795	71.938848	38.058391	0.995572
760	97.914801	45.520110	32.832545	0.868991
761	50.497334	70.527942	43.055749	1.114547
762	121.257563	341.181881	54.257245	1.061451
763	12.386592	349.391359	47.233318	0.916439
764	167.055092	222.153635	48.551180	1.195392
765	34.451093	173.973744	63.302196	0.982835
766	112.228208	17.345734	66.806424	0.866572
767	141.152289	129.995477	51.667615	0.866763
768	136.751075	176.547819	35.870808	0.927791
769	67.267751	185.071994	35.910667	0.985723
770	1.781442	328.008276	60.448788	0.920385
771	96.013464	196.284094	53.144131	0.985070
772	87.146000	322.339690	41.388740	1.094734
773	102.519793	182.597231	34.682774	0.960583
774	136.006132	230.690612	45.394594	0.906283
775	44.370994	297.207130	47.346335	1.056538
776	53.030926	302.635652	28.400025	0.996827
777	121.960938	65.176143	47.394363	0.911257
778	96.346836	249.520958	42.524100	1.057432
779	46.499493	317.137285	58.617359	0.991333
780	53.774115	78.124426	22.885677	1.072811
781	26.232439	96.227606	39.094296	0.935124
782	79.251151	305.251428	50.995675	1.101792
783	83.002359	58.152056	42.869664	1.213984
784	122.354037	308.316858	34.611861	0.981691
785	167.922475	332.524508	57.306967	1.099523
786	98.180695	243.878207	25.021948	1.051858
787	33.143266	344.500892	52.031092	0.900051
788	20.571083	21.178785	52.633864	0.996429
789	44.819297	300.972915	50.936910	1.023854
790	122.496479	269.784752	51.982246	1.039178
791	26.966791	110.513319	50.353678	1.034317
792	179.948483	81.499048	32.546831	1.195106
793	73.972865	338.942449	62.609247	0.960007
794	13.560994	270.883105	52.389625	0.911151
795	101.095071	278.543296	47.219752	0.945047
796	87.076553	208.177176	27.009649	0.977790
797	16.723573	293.099977	57.885806	0.954799
798	88.839064	235.860302	53.885937	1.049569
799	7.724953	91.966625	44.208710	0.907061
800	127.665102	107.465959	53.369417	1.023964
801	167.433363	66.477662	45.455063	1.054715
802	4.239975	248.460480	49.435253	1.010466
803	176.087322	323.787215	39.110454	0.897132
804	14.960232	261.667348	26.928130	0.897149
805	7.119898	236.055882	44.274529	0.886389
806	156.964272	121.563497	36.621006	0.865852
807	127.910238	36.027613	35.089785	0.902595
808	9.208228	298.057095	42.376266	1.042226
809	111.387116	161.485138	38.750005	1.175654
810	141.450424	315.735071	46.157079	1.153538
811	67.957676	252.768214	29.600888	0.921455
812	6.523629	107.455229	27.414350	0.985576
813	70.563182	293.258751	43.848690	1.019097
814	149.554363	172.807356	55.134345	1.069409
815	82.868251	1.024234	44.870855	1.011110
816	138.565404	105.570634	58.566544	0.963499
817	178.823748	191.750557	48.048641	0.904683
818	128.759434	225.971000	36.280476	0.989404
819	33.965953	158.002502	65.027088	1.121241
820	87.609834	226.483461	47.081655	1.020082
821	36.836818	246.290428	25.933758	0.887193
822	171.526361	213.841904	68.383379	0.971442
823	152.080601	170.148925	44.786460	1.079340
824	167.194630	186.665320	49.593430	0.967327
825	81.574210	342.893330	38.363860	0.922182
826	149.727987	202.445109	45.928070	1.047615
827	164.701669	217.084457	42.993224	1.052163
828	149.926184	70.636107	33.564467	0.990665
829	149.497506	80.271921	52.890381	1.041145
830	69.130856	93.246695	47.584046	1.008440
831	147.278223	15.256992	47.892707	1.131746
832	46.139736	9.410341	45.694528	0.989867
833	2.608147	257.420419	41.756750	0.919624
834	68.334028	199.627612	57.254553	1.073226
835	145.830705	67.060612	43.217839	0.952748
836	174.352740	182.864079	67.914665	0.968754
837	112.164132	117.967582	37.809865	0.887654
838	92.917153	184.497263	56.821712	0.844199
839	62.117075	225.592732	35.526204	0.862815
840	150.048154	274.406970	52.653195	0.906170
841	2.282879	224.871383	57.901205	1.062406
842	73.345957	37.385576	42.826935	0.939510
843	75.054873	87.798902	47.304707	1.094252
844	170.625222	26.172981	53.677596	0.833077
845	169.026603	154.287160	54.062187	1.088495
846	153.802973	340.567654	61.044857	0.970053
847	119.682278	215.607633	39.443920	0.974818
848	151.441732	95.235274	43.819200	0.961073
849	169.634625	270.400469	46.065192	0.945484
850	11.111112	64.961465	40.645756	1.046749
851	32.685234	0.896448	46.722032	0.970911
852	162.560090	183.691907	49.223721	1.130124
853	14.904635	212.236467	43.829717	0.993971
854	164.787817	20.041275	49.766661	0.997603
855	65.134159	292.468030	53.395141	1.151484
856	121.573958	7.025773	50.354782	1.082519
857	9.335354	218.180257	46.839332	0.985983
858	21.528125	143.238792	45.758816	0.958639
859	17.083664	352.304973	17.416207	0.915217
860	34.212194	218.211798	51.828049	1.026213
861	33.802590	224.718197	36.958389	1.055513
862	12.188916	152.331312	44.750381	0.962209
863	137.856381	313.631396	50.261417	1.001031
864	2.557729	353.691374	60.188021	1.032537
865	58.272000	8.403110	45.999158	1.069287
866	68.265063	247.735401	53.056294	1.150768
867	29.492923	315.663577	47.628596	1.084978
868	96.366729	14.588426	58.403007	0.884227
869	59.205708	142.749121	43.433353	1.042972
870	173.087669	306.364535	46.990879	0.920900
871	114.956725	225.345930	51.203002	1.056273
872	68.030541	188.135481	40.745327	1.155843
873	142.276538	288.555380	39.834029	1.050992
874	41.308514	131.002007	31.741630	1.097353
875	148.072277	81.838435	64.762885	0.991921
876	145.928944	184.421548	61.422637	0.828151
877	112.055381	214.168387	51.247754	1.014304
878	165.689733	84.125766	43.124791	1.003569
879	143.139089	184.738421	49.109273	0.904571
880	129.389409	313.860302	52.361141	0.960397
881	76.581799	190.469404	39.450869	0.943524
882	60.164935	207.299691	43.631064	1.001278
883	141.990058	298.941574	48.271901	0.965357
884	164.062920	131.248902	55.161818	1.145138
885	152.589140	84.180081	67.274063	0.972778
886	52.232044	53.381430	50.587688	0.947922
887	172.846053	218.784093	41.153475	0.903727
888	53.296378	110.138713	44.339255	0.941379
889	160.814276	96.690835	54.663996	1.154348
890	58.765749	84.281969	66.463117	1.042751
891	131.023245	6.733194	62.884846	0.989504
892	21.154577	95.142511	36.666173	0.878857
893	85.181134	109.238576	51.018666	1.189126
894	122.116920	107.574250	42.875045	1.025119
895	2.546657	322.613732	55.760003	0.927512
896	66.444909	163.118831	39.104044	0.949863
897	172.321801	14.575516	50.722430	0.968418
898	0.933483	304.310206	49.947646	0.933002
899	38.780290	179.367285	38.902398	0.915349
900	47.554469	45.650883	51.853739	0.866553
901	27.867708	338.421035	54.524822	1.079537
902	51.734108	60.561266	40.006771	1.082770
903	116.569757	358.501482	41.934943	0.905945
904	26.451959	88.772755	32.163189	0.975275
905	37.141941	24.343156	60.031164	1.080198
906	90.252535	31.455439	46.268737	1.114023
907	102.913357	250.163679	37.800503	1.050830
908	151.507832	77.986502	32.356835	0.944112
909	87.996949	96.763899	71.812905	0.990193
910	85.248613	88.218444	47.304573	1.008803
911	129.299172	167.035657	30.207632	0.974374
912	159.445326	315.558175	34.907414	0.886264
913	9.719588	237.954588	43.233903	0.953459
914	50.455190	136.680467	49.072449	1.089923
915	166.172473	32.997902	40.065775	1.001696
916	96.313235	50.489161	45.723564	0.974833
917	94.498388	299.725764	42.808741	1.158078
918	65.058969	326.812283	37.514272	0.886637
919	174.260382	258.637617	37.506249	0.947178
920	178.934450	113.920058	33.838192	0.938137
921	103.704500	177.754332	56.717234	0.852705
922	35.122156	275.521009	55.528228	1.022400
923	45.790519	324.769362	56.448151	0.931766
924	147.984178	244.273933	50.808148	1.031170
925	24.933179	241.953111	37.861448	1.139964
926	11.835972	111.043123	37.102355	1.034669
927	93.985090	141.309960	56.587947	0.956090
928	35.550716	104.276957	37.654614	1.052156
929	103.020068	52.517450	31.155933	0.859106
930	102.601340	316.357826	28.456737	1.035362
931	169.355229	53.814479	47.749868	0.960365
932	53.940437	9.743155	48.346536	1.159362
933	32.848958	182.853222	24.779701	0.946465
934	161.117978	17.688898	50.710624	0.796085
935	110.182708	307.825699	36.478753	0.930735
936	119.804532	85.579631	41.971436	0.911436
937	113.434874	219.866973	29.656089	0.997393
938	126.486439	165.345344	69.280517	0.982038
939	155.204226	76.178072	69.165981	0.990996
940	172.525962	250.134963	43.756413	0.970473
941	168.755646	263.430698	43.955634	1.062633
942	48.453447	45.515573	43.605410	0.881588
943	110.949669	345.532769	49.511307	1.000157
944	90.316076	129.662402	41.652525	0.957771
945	102.510841	125.318684	32.271481	0.961760
946	56.695190	314.628252	49.920447	0.812317
947	167.477414	104.526949	49.902949	0.885670
948	104.546936	331.639633	41.397535	0.893405
949	174.161507	22.124790	62.718788	0.869328
950	89.835619	48.800025	41.190419	0.969806
951	150.557779	307.799888	37.264185	1.087723
952	154.571579	296.731947	40.304704	1.030279
953	153.462469	176.236221	50.582087	1.059069
954	122.881140	294.862670	34.401510	0.782394
955	124.982100	356.657478	38.873325	0.888923
956	10.585146	38.782291	53.359792	0.879270
957	110.512308	195.819154	42.323797	1.051805
958	65.200542	356.214243	56.111360	0.927091
959	84.246756	165.071976	61.783537	1.131829
960	34.146990	135.944348	47.399384	1.004110
961	23.488709	203.242563	49.389909	1.031247
962	157.427650	305.881099	37.676384	1.138790
963	154.897024	182.569575	49.858012	0.968794
964	0.246110	343.093490	55.361654	1.088273
965	114.859620	92.155681	33.947208	0.902990
966	165.553942	86.183816	30.450667	1.041054
967	137.496372	90.972925	36.489202	1.154992
968	9.238279	84.499344	40.332462	0.992382
969	158.495988	47.091845	44.815482	1.077289
970	63.342721	282.985417	43.120949	0.853791
971	84.020393	211.510207	50.889314	1.093163
972	11.010046	231.489928	49.571037	0.933736
973	141.108449	180.136561	43.470183	1.321195
974	83.527246	164.844845	44.162432	1.032895
975	98.981120	322.363353	56.696806	1.040039
976	118.875958	285.380217	50.923512	1.011194
977	109.651096	182.478898	44.532530	1.193109
978	83.867089	99.786088	33.213477	0.994216
979	63.222227	264.816320	33.391865	0.973257
980	167.769885	105.436148	17.153032	1.147017
981	157.028187	16.254294	35.029306	0.860905
982	103.648573	34.404741	54.299680	0.874172
983	115.363348	319.363496	43.397741	0.978246
984	47.933556	314.661064	48.045930	1.079438
985	94.082295	342.781944	50.171748	1.041563
986	37.220558	216.810499	40.843064	0.953171
987	122.529563	222.701858	60.553798	1.087238
988	163.905851	17.913901	49.884225	1.200297
989	156.743963	152.308942	52.245178	1.022225
990	175.890145	336.123602	51.390252	1.044728
991	54.764026	198.208738	40.794231	1.009923
992	136.032885	126.454591	41.352193	0.918496
993	148.310172	297.106383	41.278128	0.945626
994	142.824601	41.515147	27.168091	0.949969
995	134.166486	272.280623	67.692109	0.868860
996	132.703542	305.142497	44.416184	0.947197
997	177.276337	337.444116	38.831712	1.057686
998	42.771918	17.318403	47.230255	1.000343
999	101.637445	327.742690	48.540033	1.129282
1000	175.951131	31.534292	46.900354	1.062350
1001	68.502885	233.415401	40.185154	0.815647
1002	176.941726	306.589668	40.976344	1.001762
1003	156.159250	307.857180	53.538702	0.911765
1004	9.436298	79.872527	53.837218	1.026955
1005	100.802555	123.942225	55.937274	0.959432
1006	25.520771	236.047863	39.624878	1.067369
1007	134.573694	163.961028	42.721987	1.021668
1008	88.660329	181.053079	34.854746	1.007928
1009	108.372102	114.287394	35.994113	0.971536
1010	145.085162	30.576966	50.241455	0.987571
1011	110.495195	51.520118	45.136568	0.922900
1012	127.158795	179.507911	30.469796	0.916629
1013	63.910361	104.448320	35.409718	1.044770
1014	108.776481	43.684673	70.467344	0.981841
1015	133.051628	212.295258	47.361644	0.898105
1016	140.959540	193.623795	40.035851	0.981807
1017	55.407329	194.291801	29.448585	0.960554
1018	13.878270	2.259994	42.889136	0.957512
1019	4.980917	346.035209	55.521049	0.927371
1020	26.634405	224.454382	53.703093	0.827917
1021	82.725110	179.552902	22.864590	0.971080
1022	68.980981	294.195702	48.370757	0.987479
1023	6.940374	334.493552	39.769251	1.060792
